Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/04,32,CHCL,29.88,540.0,548.3,533.0,539.83,539.00,0.83,0.0,538.94,"120,171.00",538.36,"64,764,914.30",547,1.47,15.3,0.27,2.87,0.16,697.00,469.70,,
2025/08/05,31,CHCL,29.77,549.8,549.8,528.3,531.38,530.00,1.38,0.0,534.59,"75,256.00",539.83,"40,231,033.60",486,-8.45,21.5,-1.57,4.07,-0.6,697.00,469.70,,
2025/08/06,32,CHCL,27.46,532.0,538.0,528.6,529.75,531.00,-1.25,0.0,531.16,"80,655.00",531.38,"42,840,752.40",368,-1.63,9.40,-0.31,1.78,-0.27,697.00,469.70,,
2025/08/07,30,CHCL,24.17,530.0,540.0,528.5,529.59,529.10,0.49,0.0,530.34,"64,889.00",529.75,"34,413,183.60",430,-0.16,11.5,-0.03,2.18,-0.14,697.00,469.70,,
2025/08/11,33,CHCL,23.96,539.8,539.8,525.2,526.85,528.00,-1.15,0.0,529.80,"49,883.00",529.59,"26,428,228.70",354,-2.74,14.6,-0.52,2.78,-0.56,690.00,469.70,,
2025/08/12,31,CHCL,24.95,530.0,530.0,518.3,520.12,522.00,-1.88,0.0,522.47,"81,995.00",526.85,"42,839,930.10",454,-6.73,11.7,-1.28,2.26,-0.45,690.00,469.70,,
2025/08/13,27,CHCL,24.08,520.0,527.9,518.0,519.77,520.00,-0.23,0.0,521.78,"62,525.00",520.12,"32,624,317.50",356,-0.35,9.9,-0.07,1.91,-0.39,688.00,469.70,,
2025/08/14,29,CHCL,24.26,520.0,525.0,516.5,523.31,524.10,-0.79,0.0,520.27,"53,005.00",519.77,"27,577,032.80",317,3.54,8.5,0.68,1.65,0.58,688.00,469.70,,
2025/08/17,29,CHCL,29.27,524.1,529.0,515.1,515.83,516.00,-0.17,0.0,519.73,"50,050.00",523.31,"26,012,447.50",353,-7.48,13.9,-1.43,2.7,-0.76,670.00,469.70,,
2025/08/18,33,CHCL,27.8,516.0,524.0,516.0,517.23,518.00,-0.77,0.0,518.41,"30,589.00",515.83,"15,857,692.00",237,1.4,8.0,0.27,1.55,-0.23,670.00,469.70,,
2025/08/19,29,CHCL,32.67,517.1,526.9,515.6,516.8,515.60,1.2,0.0,518.70,"45,365.00",517.23,"23,530,821.10",323,-0.43,11.3,-0.08,2.19,-0.37,652.00,469.70,,
2025/08/20,32,CHCL,29.4,520.0,520.0,512.0,513.28,513.10,0.18,0.0,514.14,"28,963.00",516.80,"14,891,103.00",254,-3.52,8.0,-0.68,1.56,-0.17,652.00,469.70,,
2025/08/21,31,CHCL,29.6,511.1,516.7,510.0,511.59,512.00,-0.41,0.0,512.07,"42,766.00",513.28,"21,899,322.30",317,-1.69,6.7,-0.33,1.31,-0.09,652.00,469.70,,
2025/07/07,28,CHCL,21.74,535.0,535.0,527.1,528.08,528.10,-0.02,0.0,531.31,"101,078.00",534.56,"53,703,410.40",454,-6.48,7.9,-1.21,1.5,-0.61,697.00,436.30,,
2025/07/08,29,CHCL,24.38,538.6,538.6,515.2,528.37,530.00,-1.63,0.0,524.16,"120,957.00",528.08,"63,400,251.20",628,0.29,23.4,0.05,4.54,0.8,697.00,436.30,,
2025/07/09,28,CHCL,24.92,525.0,534.9,525.0,526.85,526.00,0.85,0.0,529.41,"72,841.00",528.37,"38,562,995.50",651,-1.52,9.9,-0.29,1.89,-0.49,697.00,436.30,,
2025/07/10,30,CHCL,31.68,526.0,532.0,520.5,524.22,522.00,2.22,0.0,527.25,"113,946.00",526.85,"60,078,227.80",536,-2.63,11.5,-0.5,2.21,-0.58,697.00,441.20,,
2025/07/13,29,CHCL,33.35,534.7,544.0,520.0,521.61,520.10,1.51,0.0,524.81,"113,645.00",524.22,"59,642,397.20",605,-2.61,24.0,-0.5,4.62,-0.61,697.00,449.00,,
2025/07/14,31,CHCL,32.87,523.0,528.0,519.0,520.0,520.00,0.0,0.0,522.23,"98,968.00",521.61,"51,683,948.00",473,-1.61,9.00,-0.31,1.73,-0.43,697.00,449.00,,
2025/07/15,30,CHCL,38.32,520.0,529.0,518.2,528.09,528.50,-0.41,0.0,525.47,"122,790.00",520.00,"64,522,714.90",557,8.09,10.80,1.56,2.08,0.5,697.00,455.10,,
2025/07/16,31,CHCL,45.17,530.0,540.0,529.0,533.45,534.90,-1.45,0.0,533.69,"196,002.00",528.09,"104,603,930.70",630,5.36,11.0,1.01,2.08,-0.04,697.00,456.20,,
2025/07/17,29,CHCL,46.7,538.0,550.0,538.0,547.62,550.00,-2.38,0.0,546.46,"181,607.00",533.45,"99,240,283.70",750,14.17,12.00,2.66,2.23,0.21,697.00,469.70,,
2025/07/20,29,CHCL,48.99,553.8,557.9,543.2,544.03,545.90,-1.87,0.0,549.72,"228,991.00",547.62,"125,880,363.10",968,-3.59,14.7,-0.66,2.71,-1.05,697.00,469.70,,
2025/07/21,29,CHCL,42.47,544.0,550.0,540.0,546.26,547.50,-1.24,0.0,545.51,"113,277.00",544.03,"61,793,550.30",526,2.23,10.0,0.41,1.85,0.14,697.00,469.70,,
2025/07/22,29,CHCL,48.48,554.0,564.0,546.0,558.08,559.00,-0.92,0.0,557.42,"223,193.00",546.26,"124,411,636.20",956,11.82,18.0,2.16,3.3,0.12,697.00,469.70,,
2025/07/23,29,CHCL,47.29,560.0,565.0,549.0,554.3,555.50,-1.2,0.0,555.56,"137,844.00",558.08,"76,580,027.60",833,-3.78,16.00,-0.68,2.91,-0.23,697.00,469.70,,
2025/07/24,30,CHCL,52.13,560.0,584.0,555.0,572.71,570.00,2.71,0.0,571.65,"335,023.00",554.30,"191,517,362.50","1,262",18.41,29.0,3.32,5.23,0.18,697.00,469.70,,
2025/07/27,30,CHCL,51.67,580.0,583.0,557.0,559.11,558.00,1.11,0.0,569.86,"260,859.00",572.71,"148,652,465.50","1,550",-13.6,26.0,-2.37,4.67,-1.92,697.00,469.70,,
2025/07/28,30,CHCL,47.48,565.0,565.0,545.2,555.69,555.50,0.19,0.0,553.42,"141,313.00",559.11,"78,205,209.00",789,-3.42,19.8,-0.61,3.63,0.41,697.00,469.70,,
2025/06/12,30,CHCL,44.2,582.0,589.0,564.2,567.37,569.90,-2.53,0.0,576.68,"531,596.00",581.12,"306,559,334.10","1,722",-13.75,24.8,-2.37,4.4,-1.64,697.00,427.00,,
2025/06/15,31,CHCL,42.34,578.0,584.9,568.0,581.76,582.00,-0.24,0.0,577.26,"726,667.00",567.37,"419,478,440.40","1,910",14.39,16.9,2.54,2.98,0.77,697.00,427.00,,
2025/06/16,32,CHCL,38.23,575.0,599.6,572.0,574.95,572.20,2.75,0.0,587.45,"714,487.00",581.76,"419,724,005.10","1,899",-6.81,27.6,-1.17,4.83,-2.17,697.00,427.00,,
2025/06/17,29,CHCL,35.86,570.0,578.0,563.3,574.13,574.90,-0.77,0.0,570.37,"344,830.00",574.95,"196,681,373.00","1,158",-0.82,14.7,-0.14,2.61,0.65,697.00,427.00,,
2025/06/18,30,CHCL,30.92,577.0,582.1,571.0,574.9,577.00,-2.1,0.0,576.91,"306,230.00",574.13,"176,668,559.10","1,073",0.77,11.1,0.13,1.94,-0.35,697.00,427.00,,
2025/06/19,31,CHCL,31.78,563.6,585.0,560.0,564.36,565.00,-0.64,0.0,576.02,"384,294.00",574.90,"221,360,532.80","1,202",-10.54,25.00,-1.83,4.46,-2.07,697.00,427.00,,
2025/06/22,31,CHCL,26.41,570.0,570.0,539.1,540.99,539.90,1.09,0.0,549.17,"226,790.00",564.36,"124,546,688.00","1,001",-23.37,30.90,-4.14,5.73,-1.51,697.00,427.00,,
