Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/11,147,MMKJL,31.58,584.0,599.0,580.0,590.53,595.00,-4.47,-0.01,591.02,"5,971.00",583.28,"3,528,973.10",136,7.25,19.0,1.24,3.28,-0.08,890.40,451.80,,
2025/08/12,153,MMKJL,36.61,585.0,595.0,583.0,589.61,590.00,-0.39,0.0,585.47,"6,346.00",590.53,"3,715,392.00",52,-0.92,12.0,-0.16,2.06,0.7,890.40,451.80,,
2025/08/13,147,MMKJL,42.65,595.0,596.0,583.3,587.95,589.00,-1.05,0.0,588.98,"7,582.00",589.61,"4,465,669.70",64,-1.66,12.7,-0.28,2.18,-0.18,890.40,451.80,,
2025/08/14,146,MMKJL,41.84,594.9,600.0,580.0,588.91,590.00,-1.09,0.0,591.64,"5,417.00",587.95,"3,204,902.90",74,0.96,20.0,0.16,3.45,-0.46,890.40,451.80,,
2025/08/17,144,MMKJL,40.86,577.2,624.0,575.3,588.33,590.00,-1.67,0.0,587.00,"4,092.00",588.91,"2,401,987.50",75,-0.58,48.7,-0.1,8.47,0.23,890.40,451.80,,
2025/08/18,154,MMKJL,44.06,588.0,606.0,575.1,598.56,596.70,1.86,0.0,598.33,"10,890.00",588.33,"6,515,843.50",119,10.23,30.9,1.74,5.37,0.04,890.40,451.80,,
2025/08/19,144,MMKJL,38.92,609.9,610.0,590.0,608.12,609.00,-0.88,0.0,601.65,"4,508.00",598.56,"2,712,234.80",75,9.56,20.0,1.6,3.39,1.06,890.40,451.80,,
2025/08/20,148,MMKJL,39.38,610.0,619.9,590.0,598.22,600.00,-1.78,0.0,597.36,"4,645.00",608.12,"2,774,742.10",68,-9.9,29.9,-1.63,5.07,0.14,890.40,451.80,,
2025/08/21,145,MMKJL,31.19,586.5,634.7,580.0,581.74,585.00,-3.26,-0.01,592.15,"5,400.00",598.22,"3,197,612.80",86,-16.48,54.7,-2.75,9.43,-1.79,890.40,451.80,,
2025/07/07,144,MMKJL,48.49,573.0,614.0,573.0,611.71,611.90,-0.19,0.0,598.26,"26,548.00",574.07,"15,882,723.00",353,37.64,41.0,6.56,7.16,2.2,890.40,451.80,,
2025/07/08,144,MMKJL,48.5,623.9,624.9,587.4,592.52,606.00,-13.48,-0.02,610.33,"13,194.00",611.71,"8,052,708.00",242,-19.19,37.5,-3.14,6.38,-3.01,890.40,451.80,,
2025/07/09,145,MMKJL,50.53,583.1,619.1,583.1,613.94,618.00,-4.06,-0.01,603.22,"17,849.00",592.52,"10,766,837.90",217,21.42,36.0,3.62,6.17,1.75,890.40,451.80,,
2025/07/10,145,MMKJL,48.06,601.7,637.5,585.0,612.69,616.00,-3.31,-0.01,615.46,"14,725.00",613.94,"9,062,590.70",207,-1.25,52.5,-0.2,8.97,-0.45,890.40,451.80,,
2025/07/13,144,MMKJL,47.22,624.9,649.0,597.8,599.85,600.00,-0.15,0.0,608.88,"15,161.00",612.69,"9,231,253.20",150,-12.84,51.2,-2.1,8.56,-1.51,890.40,451.80,,
2025/07/14,154,MMKJL,27.2,588.0,636.0,578.0,597.3,600.00,-2.7,0.0,597.58,"8,642.00",599.85,"5,164,273.80",108,-2.55,58.00,-0.43,10.03,-0.05,890.40,451.80,,
2025/07/15,149,MMKJL,28.47,597.3,601.9,580.0,584.92,585.00,-0.08,0.0,586.00,"9,947.00",597.30,"5,828,991.50",113,-12.38,21.90,-2.07,3.78,-0.19,890.40,451.80,,
2025/07/16,158,MMKJL,28.1,596.0,607.0,575.0,592.1,592.00,0.1,0.0,589.51,"7,842.00",584.92,"4,622,967.30",85,7.18,32.0,1.23,5.57,0.44,890.40,451.80,,
2025/07/17,144,MMKJL,32.25,594.1,615.0,594.1,609.07,612.00,-2.93,0.0,610.11,"9,254.00",592.10,"5,645,933.60",119,16.97,20.90,2.87,3.52,-0.17,890.40,451.80,,
2025/07/20,146,MMKJL,41.02,596.9,625.0,596.9,610.82,607.20,3.62,0.01,614.79,"19,133.00",609.07,"11,762,718.80",189,1.75,28.1,0.29,4.71,-0.65,890.40,451.80,,
2025/07/21,145,MMKJL,36.12,610.0,614.5,599.0,606.01,603.50,2.51,0.0,606.85,"13,881.00",610.82,"8,423,729.40",143,-4.81,15.5,-0.79,2.59,-0.14,890.40,451.80,,
2025/07/22,151,MMKJL,42.08,602.1,619.1,602.1,614.27,618.00,-3.73,-0.01,610.83,"12,898.00",606.01,"7,878,451.10",197,8.26,17.0,1.36,2.82,0.56,890.40,451.80,,
2025/07/23,145,MMKJL,39.08,620.0,625.0,602.1,614.04,618.00,-3.96,-0.01,611.02,"8,486.00",614.27,"5,185,142.70",134,-0.23,22.90,-0.04,3.8,0.49,890.40,451.80,,
2025/07/24,155,MMKJL,46.09,626.3,646.0,614.0,639.89,640.00,-0.11,0.0,637.47,"23,845.00",614.04,"15,200,486.50",250,25.85,32.0,4.21,5.21,0.38,890.40,451.80,,
2025/07/27,148,MMKJL,39.36,652.0,652.0,620.0,622.11,625.00,-2.89,0.0,631.72,"14,260.00",639.89,"9,008,299.00",187,-17.78,32.0,-2.78,5.16,-1.54,890.40,451.80,,
2025/07/28,147,MMKJL,35.94,610.0,629.5,600.0,614.4,618.00,-3.6,-0.01,608.57,"9,761.00",622.11,"5,940,218.00",124,-7.71,29.5,-1.24,4.92,0.95,890.40,451.80,,
2025/06/12,145,MMKJL,43.01,593.0,604.5,583.1,585.32,583.10,2.22,0.0,590.51,"4,665.00",593.98,"2,754,732.00",73,-8.66,21.4,-1.46,3.67,-0.89,890.40,447.00,,
2025/06/15,146,MMKJL,43.23,574.0,590.0,560.0,567.17,576.00,-8.83,-0.02,571.12,"8,743.00",585.32,"4,993,266.40",125,-18.15,30.0,-3.1,5.36,-0.7,890.40,447.00,,
2025/06/16,153,MMKJL,31.02,560.0,576.0,556.0,563.06,563.10,-0.04,0.0,564.24,"6,921.00",567.17,"3,905,112.20",71,-4.11,20.0,-0.72,3.6,-0.21,890.40,447.00,,
2025/06/17,145,MMKJL,31.15,554.0,607.0,554.0,566.89,575.00,-8.11,-0.01,566.43,"6,990.00",563.06,"3,959,378.00",77,3.83,53.0,0.68,9.57,0.08,890.40,447.00,,
2025/06/18,145,MMKJL,27.98,562.0,569.0,562.0,565.18,567.00,-1.82,0.0,565.73,"4,703.00",566.89,"2,660,642.40",56,-1.71,7.0,-0.3,1.25,-0.1,890.40,447.00,,
