Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/05/07,284,STC,41.45,5136.0,5200.0,5060.0,5187.52,"5,200.00",-12.48,0.0,"5,145.83","1,232.00","5,136.68","6,339,667.90",38,50.84,140.0,0.99,2.77,0.8,"7,000.00","4,210.00",,
2025/05/08,290,STC,42.53,5187.52,5195.0,5100.0,5179.91,"5,195.00",-15.09,0.0,"5,152.15","1,961.00","5,187.52","10,103,359.00",52,-7.61,95.0,-0.15,1.86,0.54,"7,000.00","4,210.00",,
2025/05/11,276,STC,43.68,5200.9,5224.0,5105.0,5206.28,"5,218.00",-11.72,0.0,"5,187.29","2,834.00","5,179.91","14,700,780.80",70,26.37,119.0,0.51,2.33,0.36,"7,000.00","4,290.00",,
2025/05/13,290,STC,48.29,5250.0,5314.2,5202.0,5238.87,"5,235.00",3.87,0.0,"5,255.70","7,690.00","5,206.28","40,416,310.20",198,32.59,112.2,0.63,2.16,-0.32,"7,000.00","4,290.00",,
2025/05/14,292,STC,41.37,5225.0,5275.0,5200.0,5213.75,"5,220.00",-6.25,0.0,"5,241.21","3,146.00","5,238.87","16,488,844.00",101,-25.12,75.0,-0.48,1.44,-0.53,"7,000.00","4,290.00",,
2025/03/24,302,STC,24.81,5239.9,5240.0,5200.0,5211.31,"5,230.00",-18.69,0.0,"5,215.35","1,052.00","5,192.32","5,486,552.50",39,18.99,40.0,0.37,0.77,-0.08,"7,000.00","4,210.00",,
2025/03/25,300,STC,25.4,5250.0,5275.0,5101.0,5151.87,"5,159.00",-7.13,0.0,"5,155.45","1,002.00","5,211.31","5,165,761.00",45,-59.44,174.0,-1.14,3.41,-0.07,"7,000.00","4,210.00",,
2025/03/26,302,STC,37.06,5380.0,5400.0,5181.0,5310.0,"5,310.00",0.0,0.0,"5,380.55","1,121.00","5,277.60","6,031,595.00",39,32.4,219.0,0.61,4.23,-1.33,"6,399.00","4,832.00","5,189.60","5,281.44"
2025/03/27,285,STC,31.28,5264.0,5264.0,5176.0,5210.4,"5,222.80",-12.4,0.0,"5,201.92","1,517.00","5,197.26","7,891,320.20",44,13.14,88.0,0.25,1.7,0.16,"7,000.00","4,210.00",,
2025/03/30,299,STC,37.19,5230.0,5334.0,5170.0,5182.37,"5,170.00",12.37,0.0,"5,220.81","2,520.00","5,210.40","13,156,442.50",61,-28.03,164.0,-0.54,3.17,-0.74,"7,000.00","4,210.00",,
2025/04/01,295,STC,36.73,5286.0,5286.0,5151.1,5200.75,"5,245.00",-44.25,-0.01,"5,211.62","1,331.00","5,182.37","6,936,667.50",47,18.38,134.90,0.35,2.62,-0.21,"7,000.00","4,210.00",,
2025/04/02,294,STC,45.47,5240.0,5450.0,5175.0,5314.81,"5,330.00",-15.19,0.0,"5,306.39","3,628.00","5,200.75","19,251,579.80",92,114.06,275.00,2.19,5.31,0.16,"7,000.00","4,210.00",,
2025/04/03,300,STC,48.88,5409.0,5420.0,5250.1,5317.38,"5,375.00",-57.62,-0.01,"5,308.48","3,894.00","5,314.81","20,671,212.00",114,2.57,169.9,0.05,3.24,0.17,"7,000.00","4,210.00",,
2025/04/07,298,STC,46.82,5300.0,5315.0,5251.0,5273.96,"5,270.00",3.96,0.0,"5,281.73","2,514.00","5,317.38","13,278,268.00",55,-43.42,64.0,-0.82,1.22,-0.15,"7,000.00","4,210.00",,
2025/04/08,297,STC,39.1,5201.0,5269.0,5190.0,5207.08,"5,202.00",5.08,0.0,"5,212.16","1,761.00","5,273.96","9,178,617.00",62,-66.88,79.00,-1.27,1.52,-0.1,"7,000.00","4,210.00",,
2025/04/09,293,STC,33.35,5207.08,5311.2,5206.0,5248.89,"5,275.00",-26.11,0.0,"5,233.51","1,088.00","5,207.08","5,694,056.00",39,41.81,105.20,0.8,2.02,0.29,"7,000.00","4,210.00",,
2025/04/10,297,STC,29.06,5205.0,5299.9,5184.1,5190.43,"5,184.10",6.33,0.0,"5,208.27","1,059.00","5,248.89","5,515,562.30",53,-58.46,115.8,-1.11,2.23,-0.34,"7,000.00","4,210.00",,
2025/04/13,298,STC,23.34,5151.0,5200.0,5151.0,5155.34,"5,152.00",3.34,0.0,"5,170.39",796.00,"5,190.43","4,115,634.00",36,-35.09,49.0,-0.68,0.95,-0.29,"7,000.00","4,210.00",,
2025/04/15,296,STC,41.83,5200.0,5277.9,5170.0,5250.45,"5,277.90",-27.45,-0.01,"5,236.57","1,477.00","5,155.34","7,734,412.50",50,95.11,107.9,1.84,2.09,0.26,"7,000.00","4,210.00",,
2025/04/16,305,STC,31.56,5170.3,5273.7,5170.3,5241.27,"5,248.70",-7.43,0.0,"5,234.08",314.00,"5,250.45","1,643,502.00",15,-9.18,103.4,-0.17,2.0,0.14,"7,000.00","4,210.00",,
2025/04/17,287,STC,40.48,5200.0,5250.0,5200.0,5202.64,"5,200.00",2.64,0.0,"5,209.62","1,620.00","5,241.27","8,439,583.30",72,-38.63,50.0,-0.74,0.96,-0.13,"7,000.00","4,210.00",,
2025/02/25,288,STC,44.75,5520.0,5520.0,5465.0,5500.0,"5,500.00",0.0,0.0,"5,482.24","1,886.00","5,525.00","10,339,509.70",66,-25.0,55.00,-0.45,1.01,0.32,"7,000.00","4,210.00",,
2025/02/27,276,STC,29.36,5599.9,5601.0,5505.3,5506.2,"5,506.20",0.0,0.0,"5,544.00","1,789.00","5,500.00","9,918,215.40",48,6.20,95.70,0.11,1.74,-0.69,"7,000.00","4,210.00",,
2025/03/02,278,STC,35.9,5450.1,5616.0,5450.0,5584.0,"5,584.00",0.0,0.0,"5,529.14","3,933.00","5,506.20","21,746,102.70",95,77.80,166.00,1.41,3.05,0.98,"7,000.00","4,210.00",,
2025/03/03,276,STC,37.11,5660.0,5660.0,5520.0,5530.0,"5,530.00",0.0,0.0,"5,546.85","4,224.00","5,584.00","23,429,885.40",106,-54.00,140.00,-0.97,2.54,-0.3,"7,000.00","4,210.00",,
2025/03/04,294,STC,35.77,5530.0,5540.0,5490.0,5530.0,"5,530.00",0.0,0.0,"5,506.18","2,392.00","5,530.00","13,170,789.20",56,0.0,50.0,0.0,0.91,0.43,"7,000.00","4,210.00",,
2025/03/05,284,STC,29.62,5480.0,5529.9,5475.0,5480.0,"5,480.00",0.0,0.0,"5,487.10","1,788.00","5,530.00","9,810,926.90",46,-50.0,54.9,-0.9,1.0,-0.13,"7,000.00","4,210.00",,
2025/03/06,286,STC,32.88,5482.0,5510.0,5480.0,5500.0,"5,500.00",0.0,0.0,"5,487.68","1,520.00","5,480.00","8,341,269.00",23,20.00,30.00,0.36,0.55,0.22,"7,000.00","4,210.00",,
2025/03/09,291,STC,31.43,5460.0,5543.9,5405.0,5450.0,"5,450.00",0.0,0.0,"5,458.09","2,205.00","5,500.00","12,035,098.00",51,-50.0,138.90,-0.91,2.57,-0.15,"7,000.00","4,210.00",,
2025/03/10,287,STC,28.73,5440.0,5500.0,5390.0,5448.9,"5,448.90",0.0,0.0,"5,444.53","1,635.00","5,450.00","8,901,811.30",53,-1.1,110.0,-0.02,2.04,0.08,"7,000.00","4,210.00",,
2025/03/11,279,STC,31.51,5350.0,5450.0,5350.0,5400.0,"5,400.00",0.0,0.0,"5,387.62","3,028.00","5,448.90","16,313,716.40",54,-48.9,100.0,-0.9,1.87,0.23,"7,000.00","4,210.00",,
