Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022/02/27,82,LGIL,43.68,708.1,722.0,706.2,718.0,712.16,"9,446.00",720.00,"6,727,023.90",72,-2.0,15.80,-0.28,2.24,0.81,975.00,566.50
2022/02/28,84,LGIL,38.73,712.0,713.0,688.0,692.0,697.47,"12,391.00",718.00,"8,642,352.20",104,-26.0,25.00,-3.62,3.63,-0.79,975.00,566.50
2022/03/02,85,LGIL,36.83,679.2,685.0,673.2,680.0,676.50,"11,608.00",692.00,"7,852,780.10",83,-12.0,11.80,-1.73,1.75,0.52,975.00,566.50
2022/03/06,86,LGIL,35.98,680.0,680.0,659.2,674.0,670.00,"5,447.00",680.00,"3,649,480.20",39,-6.0,20.8,-0.88,3.16,0.59,975.00,566.50
2022/03/09,85,LGIL,36.7,662.0,663.0,650.0,650.0,655.01,"12,353.00",661.20,"8,091,384.00",83,-11.2,13.0,-1.69,2.0,-0.77,975.00,566.50
2022/03/10,85,LGIL,45.08,640.0,686.0,639.2,686.0,665.08,"12,388.00",650.00,"8,238,974.40",98,36.0,46.8,5.54,7.32,3.05,975.00,566.50
2022/03/13,84,LGIL,53.35,686.0,721.0,679.2,721.0,708.71,"26,507.00",686.00,"18,785,858.90",147,35.00,41.80,5.1,6.15,1.7,975.00,566.50
2022/03/14,84,LGIL,50.21,716.0,726.9,707.3,717.0,718.09,"5,527.00",721.00,"3,968,876.00",33,-4.0,19.6,-0.55,2.77,-0.15,975.00,566.50
2022/03/16,84,LGIL,46.93,729.0,739.5,721.0,730.0,732.93,"28,423.00",720.00,"20,832,018.60",170,10.0,18.5,1.39,2.57,-0.4,975.00,566.50
2022/03/20,82,LGIL,54.31,730.0,738.0,724.0,724.1,731.18,"14,286.00",730.00,"10,445,667.20",87,-5.9,14.0,-0.81,1.93,-0.98,975.00,566.50
2022/03/21,86,LGIL,54.01,735.0,738.0,726.0,735.0,732.70,"7,270.00",724.10,"5,326,736.30",66,10.90,12.0,1.51,1.65,0.31,975.00,566.50
2022/03/22,86,LGIL,54.98,742.0,742.0,735.0,740.0,739.03,"12,630.00",735.00,"9,333,967.60",84,5.0,7.0,0.68,0.95,0.13,975.00,566.50
2022/03/23,83,LGIL,52.7,730.0,755.0,726.3,735.0,738.11,"7,838.00",740.00,"5,785,336.30",73,-5.0,28.7,-0.68,3.95,-0.42,975.00,566.50
2022/03/24,85,LGIL,55.24,731.0,761.0,730.0,753.0,750.24,"26,211.00",735.00,"19,664,635.10",174,18.0,31.0,2.45,4.25,0.37,975.00,566.50
2022/03/27,86,LGIL,51.98,768.0,800.1,745.0,745.0,775.00,"77,126.00",753.00,"59,772,312.00",446,-8.0,55.10,-1.06,7.4,-4.03,975.00,566.50
2022/03/28,86,LGIL,37.87,740.0,748.0,727.0,730.0,736.84,"21,406.00",745.00,"15,772,838.20",119,-15.0,21.0,-2.01,2.89,-0.94,975.00,566.50
2022/03/29,84,LGIL,34.97,733.0,735.0,715.7,720.0,727.34,"8,425.00",730.00,"6,127,868.40",58,-10.0,19.3,-1.37,2.7,-1.02,975.00,566.50
2022/03/30,85,LGIL,35.34,715.0,741.0,715.0,741.0,730.82,"8,919.00",720.00,"6,518,213.90",81,21.0,26.0,2.92,3.64,1.37,975.00,566.50
2022/03/31,85,LGIL,34.43,749.0,750.0,721.0,721.0,728.89,"8,647.00",741.00,"6,302,691.80",76,-20.0,29.0,-2.7,4.02,-1.09,975.00,566.50
2022/04/03,85,LGIL,31.25,721.0,729.0,720.0,723.1,722.82,"9,031.00",721.00,"6,527,818.30",50,2.1,9.0,0.29,1.25,0.04,975.00,566.50
2022/04/04,82,LGIL,43.67,727.0,740.0,718.0,736.0,727.65,"22,731.00",723.10,"16,540,183.50",132,12.9,22.0,1.78,3.06,1.13,975.00,566.50
2022/04/05,85,LGIL,34.66,726.0,734.0,707.5,719.0,715.12,"41,151.00",736.00,"29,427,866.30",132,-17.0,26.50,-2.31,3.75,0.54,975.00,566.50
2022/04/06,84,LGIL,31.19,710.0,720.0,701.0,712.0,706.71,"8,381.00",719.00,"5,922,939.00",91,-7.0,19.0,-0.97,2.71,0.74,975.00,566.50
2022/04/07,84,LGIL,34.73,710.0,724.0,706.1,724.0,717.54,"6,506.00",712.00,"4,668,304.00",66,12.0,17.9,1.69,2.54,0.89,975.00,566.50
2022/04/11,88,LGIL,28.17,737.0,737.0,705.0,709.9,709.80,"6,907.00",724.00,"4,902,569.10",57,-14.1,32.0,-1.95,4.54,0.01,975.00,566.50
2022/04/12,87,LGIL,26.1,700.0,706.0,687.0,693.0,693.24,"6,031.00",709.90,"4,180,934.40",50,-16.9,19.0,-2.38,2.77,-0.03,975.00,566.50
2022/04/13,85,LGIL,25.3,690.0,703.8,678.2,698.0,686.27,"4,177.00",693.00,"2,866,531.90",57,5.00,25.6,0.72,3.77,1.68,975.00,566.50
2022/04/17,86,LGIL,30.88,694.0,711.0,667.0,711.0,680.60,"10,616.00",698.00,"7,225,223.80",78,13.00,44.0,1.86,6.6,4.28,975.00,566.50
2022/04/18,85,LGIL,29.6,696.8,696.8,678.0,678.2,683.71,"9,063.00",711.00,"6,196,438.20",73,-32.8,18.80,-4.61,2.77,-0.81,975.00,566.50
2022/04/19,84,LGIL,29.5,678.0,682.9,655.0,665.0,666.36,"5,578.00",678.20,"3,716,981.30",51,-13.2,27.9,-1.95,4.26,-0.21,975.00,566.50
2022/04/20,87,LGIL,29.1,668.0,668.0,643.0,643.0,653.50,"9,174.00",665.00,"5,995,169.10",65,-22.0,25.0,-3.31,3.89,-1.63,975.00,566.50
2022/04/21,84,LGIL,26.03,632.0,655.8,632.0,646.9,637.55,"5,725.00",643.00,"3,649,992.00",50,3.9,23.80,0.61,3.77,1.44,975.00,566.50
