Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/09/08,314,UPPER,27.36,186.0,187.0,183.0,183.24,183.30,-0.06,0.0,184.16,"89,359.00",185.86,"16,456,028.80",496,-2.62,4.0,-1.41,2.19,-0.5,241.00,183.00,,
2025/09/18,234,UPPER,21.72,180.0,182.7,169.0,169.1,169.10,0.0,0.0,174.18,"31,896.00",183.24,"5,555,802.00",107,-14.14,13.7,-7.72,8.11,-3.01,233.00,169.00,,
2025/09/21,323,UPPER,43.63,166.0,186.0,166.0,185.99,186.00,-0.01,0.0,182.04,"360,644.00",169.10,"65,651,780.70","1,574",16.89,20.00,9.99,12.05,2.12,233.00,166.00,,
2025/09/23,322,UPPER,41.01,184.0,195.0,184.0,192.4,192.40,0.0,0.0,191.95,"145,187.00",185.99,"27,868,650.40",827,6.41,11.0,3.45,5.98,0.23,231.90,166.00,,
2025/09/24,311,UPPER,38.47,194.0,194.0,187.0,188.4,188.40,0.0,0.0,189.24,"73,886.00",192.40,"13,982,068.40",450,-4.00,7.0,-2.08,3.74,-0.45,231.90,166.00,,
2025/09/25,321,UPPER,33.95,189.0,189.9,186.0,187.1,187.10,0.0,0.0,187.80,"44,954.00",188.40,"8,442,154.10",284,-1.3,3.9,-0.69,2.1,-0.37,231.90,166.00,198.51,200.64
2025/07/30,321,UPPER,31.39,204.4,213.0,204.4,206.64,207.00,-0.36,0.0,208.45,"264,944.00",208.48,"55,228,659.00","1,042",-1.84,8.6,-0.88,4.21,-0.88,295.00,192.00,,
2025/07/31,312,UPPER,31.08,207.0,207.0,205.0,205.07,205.50,-0.43,0.0,205.78,"254,449.00",206.64,"52,359,856.00","1,054",-1.57,2.0,-0.76,0.98,-0.34,295.00,192.00,,
2025/08/03,313,UPPER,29.48,203.1,205.0,202.1,202.42,202.70,-0.28,0.0,203.41,"253,126.00",205.07,"51,489,420.80","1,103",-2.65,2.9,-1.29,1.43,-0.49,295.00,192.00,,
2025/08/04,319,UPPER,28.79,206.4,206.4,200.2,201.95,203.00,-1.05,-0.01,202.17,"246,539.00",202.42,"49,842,153.00","1,089",-0.47,6.2,-0.23,3.1,-0.11,295.00,192.00,,
2025/08/05,319,UPPER,29.23,201.0,204.8,200.1,200.57,200.50,0.07,0.0,201.38,"170,677.00",201.95,"34,371,425.20",851,-1.38,4.7,-0.68,2.35,-0.41,295.00,192.00,,
