Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/01/30,282,SRLI,50.76,457.0,463.0,455.0,462.0,462.00,0.0,0.0,459.37,"17,629.00",457.00,"8,098,163.20",552,5.0,8.0,1.09,1.76,0.57,619.90,389.00,,
2024/01/31,287,SRLI,42.68,453.0,467.0,453.0,454.0,454.00,0.0,0.0,459.98,"30,449.00",462.00,"14,005,794.70",449,-8.00,14.00,-1.73,3.09,-1.32,619.90,389.00,,
2024/02/01,283,SRLI,37.96,445.0,457.1,445.0,453.0,453.00,0.0,0.0,450.05,"18,804.00",454.00,"8,462,797.50",382,-1.0,12.1,-0.22,2.72,0.65,619.90,389.00,,
2024/02/04,281,SRLI,39.38,445.0,452.0,444.0,447.0,447.00,0.0,0.0,446.86,"7,299.00",453.00,"3,261,616.00",326,-6.0,8.0,-1.32,1.8,0.03,619.90,389.00,,
2024/02/05,284,SRLI,36.85,438.7,451.0,438.7,448.0,448.00,0.0,0.0,446.26,"12,871.00",447.00,"5,743,829.80",321,1.0,12.3,0.22,2.8,0.39,619.90,389.00,,
2024/02/06,289,SRLI,57.27,443.0,461.0,443.0,459.9,459.90,0.0,0.0,453.21,"16,214.00",448.00,"7,348,420.10",524,11.9,18.0,2.66,4.06,1.45,619.90,389.00,,
2024/02/07,287,SRLI,57.42,459.0,464.4,455.1,461.9,461.90,0.0,0.0,460.31,"23,274.00",459.90,"10,713,269.60",453,2.0,9.3,0.43,2.04,0.34,619.90,389.00,,
2024/02/08,290,SRLI,51.89,458.0,463.0,455.0,461.9,461.90,0.0,0.0,458.56,"11,266.00",461.90,"5,166,165.10",392,0.0,8.00,0.0,1.76,0.72,619.90,389.00,,
2023/12/20,281,SRLI,55.26,506.0,514.9,497.0,500.0,500.00,0.0,0.0,505.65,"64,614.00",505.00,"32,671,750.60",773,-5.00,17.90,-0.99,3.6,-1.13,619.90,389.00,,
2023/12/21,278,SRLI,47.91,490.0,505.0,479.0,479.0,479.00,0.0,0.0,488.63,"68,516.00",500.00,"33,479,052.10",718,-21.00,26.00,-4.2,5.43,-2.01,619.90,389.00,,
2023/12/24,283,SRLI,47.5,479.0,503.9,477.1,481.0,481.00,0.0,0.0,489.01,"64,387.00",479.00,"31,485,595.10",827,2.0,26.80,0.42,5.62,-1.66,619.90,389.00,,
2023/12/27,281,SRLI,45.28,485.1,493.0,479.3,485.0,485.00,0.0,0.0,485.66,"29,564.00",481.00,"14,358,196.80",666,4.0,13.70,0.83,2.86,-0.14,619.90,389.00,,
2023/12/28,277,SRLI,43.31,476.0,489.0,476.0,478.0,478.00,0.0,0.0,481.21,"36,085.00",485.00,"17,364,473.40",547,-7.0,13.0,-1.44,2.73,-0.67,619.90,389.00,,
2024/01/01,280,SRLI,49.41,481.0,492.0,479.0,483.0,483.00,0.0,0.0,484.62,"44,718.00",478.00,"21,671,025.70",652,5.0,13.0,1.05,2.71,-0.33,619.90,389.00,,
2024/01/02,280,SRLI,40.19,492.0,492.6,461.1,462.3,462.30,0.0,0.0,470.99,"34,760.00",483.00,"16,371,740.90",523,-20.7,31.5,-4.29,6.83,-1.88,619.90,389.00,,
2024/01/03,281,SRLI,40.27,462.0,477.0,458.1,468.0,468.00,0.0,0.0,468.62,"25,567.00",462.30,"11,981,235.00",515,5.70,18.9,1.23,4.13,-0.13,619.90,389.00,,
2024/01/04,277,SRLI,41.8,468.0,472.0,457.1,470.0,470.00,0.0,0.0,463.72,"39,911.00",468.00,"18,507,617.60",634,2.00,14.90,0.43,3.26,1.34,619.90,389.00,,
2024/01/07,278,SRLI,40.46,479.0,479.0,453.0,455.0,455.00,0.0,0.0,460.00,"37,213.00",470.00,"17,118,022.60",524,-15.0,26.0,-3.19,5.74,-1.1,619.90,389.00,,
2024/01/08,283,SRLI,56.33,463.0,479.0,453.1,470.0,470.00,0.0,0.0,465.78,"24,747.00",455.00,"11,526,780.70",565,15.0,25.90,3.3,5.72,0.9,619.90,389.00,,
2024/01/09,283,SRLI,59.14,473.3,483.4,471.0,480.0,480.00,0.0,0.0,477.50,"46,965.00",470.00,"22,425,556.00",700,10.0,12.4,2.13,2.63,0.52,619.90,389.00,,
2024/01/10,275,SRLI,59.44,489.2,508.8,470.0,475.0,475.00,0.0,0.0,479.37,"36,278.00",480.00,"17,390,489.10",492,-5.0,38.80,-1.04,8.26,-0.92,619.90,389.00,,
2024/01/11,281,SRLI,54.92,476.1,476.1,464.6,465.2,465.20,0.0,0.0,467.42,"17,837.00",475.00,"8,337,351.60",360,-9.80,11.5,-2.06,2.48,-0.48,619.90,389.00,,
2024/01/14,288,SRLI,51.35,459.0,474.0,459.0,467.1,467.10,0.0,0.0,467.48,"20,850.00",465.20,"9,746,915.90",410,1.9,15.0,0.41,3.27,-0.08,619.90,389.00,,
