Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/09/10,189,PRSF,44.37,7.8,8.1,7.8,7.95,7.95,0.0,0.0,8.01,"1,300.00",7.81,"10,411.00",7,0.14,0.3,1.79,3.85,-0.74,10.06,7.68,,
2023/09/11,192,PRSF,46.54,7.82,8.1,7.82,7.94,7.94,0.0,0.0,7.97,800.00,7.95,"6,376.00",8,-0.01,0.28,-0.13,3.58,-0.38,10.06,7.68,,
2023/09/12,188,PRSF,37.73,7.9,7.9,7.8,7.88,7.88,0.0,0.0,7.85,700.00,7.94,"5,495.00",4,-0.06,0.1,-0.76,1.28,0.38,10.06,7.68,,
2023/09/13,187,PRSF,45.68,8.03,8.03,7.83,8.0,8.00,0.0,0.0,7.92,500.00,7.88,"3,958.00",5,0.12,0.2,1.52,2.55,1.05,10.06,7.68,,
2023/09/17,191,PRSF,53.58,8.0,8.16,8.0,8.0,8.00,0.0,0.0,8.15,"46,700.00",8.00,"380,720.00",23,0.0,0.16,0.0,2.0,-1.91,10.06,7.68,,
2023/09/18,186,PRSF,38.87,7.84,8.0,7.84,7.89,7.89,0.0,0.0,7.90,500.00,8.00,"3,951.00",5,-0.11,0.16,-1.38,2.04,-0.15,10.06,7.68,,
2023/08/02,182,PRSF,35.25,9.12,9.12,8.37,8.37,8.37,0.0,0.0,8.52,"8,100.00",9.30,"69,052.10",7,-0.93,0.75,-10.0,8.96,-1.85,10.06,7.78,,
2023/08/03,177,PRSF,33.89,8.21,8.37,8.21,8.34,8.34,0.0,0.0,8.29,"2,300.00",8.37,"19,064.00",15,-0.03,0.16,-0.36,1.95,0.62,10.06,7.78,,
2023/08/06,182,PRSF,29.41,8.2,8.26,8.15,8.15,8.15,0.0,0.0,8.22,"4,700.00",8.34,"38,645.00",13,-0.19,0.11,-2.28,1.35,-0.89,10.06,7.78,,
2023/08/07,179,PRSF,27.62,8.15,8.15,8.1,8.12,8.12,0.0,0.0,8.13,"1,200.00",8.15,"9,753.00",10,-0.03,0.05,-0.37,0.62,-0.09,10.06,7.78,,
