Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/12/12,104,KLBSL,61.45,690.5,732.3,679.0,721.0,697.98,"3,337.00",677.00,"2,329,158.60",33,44.00,53.30,6.5,7.85,3.19,"1,054.10",539.00
2023/12/13,104,KLBSL,59.54,720.0,750.0,720.0,750.0,736.42,"1,435.00",721.00,"1,056,765.40",23,29.0,30.0,4.02,4.17,1.81,"1,054.10",539.00
2023/12/14,107,KLBSL,60.23,760.0,760.0,720.0,740.0,730.16,"1,312.00",750.00,"957,968.10",20,-10.0,40.0,-1.33,5.56,1.33,"1,054.10",539.00
2023/12/17,104,KLBSL,61.28,725.2,774.0,710.7,774.0,755.86,937.00,740.00,"708,238.50",21,34.0,63.30,4.59,8.91,2.34,"1,054.10",539.00
2023/12/19,108,KLBSL,63.99,846.0,865.0,800.0,829.0,827.02,"2,242.00",845.00,"1,854,181.60",33,-16.0,65.00,-1.89,8.13,0.24,"1,054.10",539.00
2023/12/20,110,KLBSL,65.58,840.0,840.0,812.7,834.0,818.35,"1,878.00",829.00,"1,536,866.20",23,5.00,27.30,0.6,3.36,1.88,"1,054.10",539.00
2023/12/21,109,KLBSL,51.58,820.0,820.0,801.1,806.1,813.30,531.00,834.00,"431,860.60",12,-27.90,18.90,-3.35,2.36,-0.89,"1,054.10",539.00
2023/12/24,109,KLBSL,46.17,822.2,822.2,806.0,806.0,811.53,"1,080.00",806.10,"876,456.60",24,-0.1,16.20,-0.01,2.01,-0.69,"1,054.10",539.00
2023/12/27,110,KLBSL,47.3,806.0,811.0,795.1,811.0,801.52,707.00,806.00,"566,677.50",15,5.0,15.90,0.62,2.0,1.17,"1,054.10",539.00
2023/12/28,108,KLBSL,49.21,826.9,826.9,799.0,810.0,804.83,"2,561.00",811.00,"2,061,163.00",22,-1.0,27.9,-0.12,3.49,0.64,"1,054.10",539.00
2024/01/01,107,KLBSL,47.72,801.0,801.0,785.0,785.0,798.66,"2,179.00",810.00,"1,740,269.60",14,-25.0,16.0,-3.09,2.04,-1.74,"1,054.10",539.00
2024/01/02,109,KLBSL,41.55,785.0,795.0,765.0,767.0,769.38,"1,057.00",785.00,"813,230.40",17,-18.0,30.0,-2.29,3.92,-0.31,"1,054.10",539.00
2024/01/03,112,KLBSL,43.11,781.9,790.0,767.0,790.0,774.62,693.00,767.00,"536,808.50",12,23.00,23.0,3.0,3.0,1.95,"1,054.10",539.00
2024/01/04,106,KLBSL,39.39,780.0,780.0,774.3,776.0,776.06,370.00,790.00,"287,142.00",5,-14.00,5.70,-1.77,0.74,-0.01,"1,054.10",539.00
2024/01/07,106,KLBSL,41.03,761.3,777.0,761.3,770.3,774.91,638.00,776.00,"494,395.70",10,-5.7,15.7,-0.73,2.06,-0.6,"1,054.10",539.00
2024/01/08,114,KLBSL,42.13,757.0,775.0,756.0,775.0,768.21,231.00,770.30,"177,456.00",9,4.7,19.00,0.61,2.51,0.88,"1,054.10",539.00
2024/01/09,109,KLBSL,43.01,790.0,790.5,761.0,761.0,773.46,"1,982.00",775.00,"1,532,992.00",12,-14.0,29.5,-1.81,3.88,-1.64,"1,054.10",539.00
2024/01/10,105,KLBSL,51.69,776.2,799.9,776.1,785.0,795.17,"2,472.00",761.00,"1,965,665.20",27,24.0,23.80,3.15,3.07,-1.3,"1,054.10",539.00
2024/01/11,107,KLBSL,45.57,770.0,794.0,765.0,783.0,772.09,707.00,785.00,"545,868.20",13,-2.00,29.0,-0.25,3.79,1.39,"1,054.10",539.00
2024/01/14,112,KLBSL,55.61,789.0,827.2,789.0,797.0,803.36,"2,376.00",783.00,"1,908,782.00",37,14.0,38.2,1.79,4.84,-0.8,"1,054.10",539.00
2024/01/17,106,KLBSL,60.07,877.2,877.2,851.0,868.0,857.80,"1,384.00",860.00,"1,187,195.20",27,8.0,26.2,0.93,3.08,1.18,"1,054.10",539.00
2024/01/21,110,KLBSL,66.68,840.0,856.0,818.5,834.8,837.74,"3,246.00",845.00,"2,719,289.40",23,-10.2,37.50,-1.21,4.58,-0.35,"1,054.10",539.00
2024/01/24,112,KLBSL,45.8,826.0,842.5,804.1,842.5,827.26,"1,142.00",810.10,"944,733.80",29,32.4,38.4,4.0,4.78,1.81,"1,054.10",539.00
2024/01/25,108,KLBSL,49.02,827.0,842.4,811.1,842.4,824.95,"1,068.00",842.50,"881,051.00",12,-0.1,31.30,-0.01,3.86,2.07,"1,054.10",539.00
2024/01/28,110,KLBSL,47.11,830.0,830.0,826.1,826.1,828.02,50.00,842.40,"41,401.00",3,-16.3,3.9,-1.93,0.47,-0.23,"1,054.10",539.00
2024/01/29,110,KLBSL,56.56,842.6,842.6,815.0,831.3,821.81,991.00,826.10,"814,414.20",18,5.2,27.6,0.63,3.39,1.14,"1,054.10",539.00
2024/01/31,111,KLBSL,41.69,839.9,840.0,808.1,808.1,819.08,"2,310.00",840.00,"1,892,084.00",13,-31.90,31.90,-3.8,3.95,-1.36,"1,054.10",539.00
2024/02/01,110,KLBSL,32.96,807.0,810.0,796.0,810.0,805.30,240.00,808.10,"193,272.00",6,1.9,14.0,0.24,1.76,0.58,"1,054.10",539.00
2024/02/04,107,KLBSL,45.92,815.0,864.8,815.0,864.0,825.79,516.00,810.00,"426,107.70",20,54.0,49.8,6.67,6.11,4.42,"1,054.10",539.00
2024/02/05,108,KLBSL,52.09,880.0,880.0,832.8,869.7,847.20,"2,823.00",864.00,"2,391,657.20",32,5.7,47.2,0.66,5.67,2.59,"1,054.10",539.00
2024/02/06,111,KLBSL,49.69,853.0,853.0,836.0,852.7,850.75,167.00,869.70,"142,075.40",8,-17.0,17.0,-1.95,2.03,0.23,"1,054.10",539.00
2024/02/07,111,KLBSL,46.38,867.0,867.0,836.0,836.0,848.94,777.00,852.70,"659,623.00",13,-16.7,31.0,-1.96,3.71,-1.55,"1,054.10",539.00
2024/02/11,109,KLBSL,37.48,876.2,876.2,841.6,854.0,848.82,"1,097.00",894.00,"931,155.50",27,-40.00,34.60,-4.47,4.11,0.61,"1,054.10",539.00
2024/02/12,109,KLBSL,54.32,850.0,939.0,840.0,920.0,868.52,"2,588.00",854.00,"2,247,722.40",41,66.00,99.00,7.73,11.79,5.6,"1,054.10",539.00
2024/02/14,107,KLBSL,34.97,862.4,862.4,860.0,862.0,861.81,137.00,880.00,"118,068.00",3,-18.0,2.4,-2.05,0.28,0.02,"1,054.10",539.00
2024/02/15,106,KLBSL,35.15,849.0,850.0,834.0,850.0,843.54,474.00,862.00,"399,838.30",14,-12.0,16.0,-1.39,1.92,0.76,"1,054.10",539.00
2024/02/18,112,KLBSL,43.95,838.0,919.9,822.1,919.9,842.89,"1,936.00",850.00,"1,631,835.60",23,69.9,97.8,8.22,11.9,8.37,"1,054.10",539.00
2024/02/21,108,KLBSL,40.75,865.9,883.2,835.0,869.0,866.22,681.00,849.00,"589,892.50",13,20.00,48.2,2.36,5.77,0.32,"1,054.10",539.00
2024/02/22,105,KLBSL,46.59,852.0,868.0,851.7,868.0,852.34,266.00,869.00,"226,721.20",3,-1.00,16.3,-0.12,1.91,1.8,"1,054.10",539.00
2024/02/25,113,KLBSL,27.83,870.0,870.0,852.6,852.6,861.39,39.00,868.00,"33,594.10",4,-15.40,17.40,-1.77,2.04,-1.03,"1,054.10",539.00
2024/02/26,112,KLBSL,30.43,850.0,850.0,803.1,805.2,825.09,317.00,852.60,"261,554.80",16,-47.40,46.90,-5.56,5.84,-2.47,"1,054.10",539.00
2024/02/28,107,KLBSL,34.1,827.2,843.6,785.7,801.8,801.41,"1,347.00",811.00,"1,079,503.20",28,-9.20,57.90,-1.13,7.37,0.05,"1,054.10",539.00
2024/02/29,107,KLBSL,31.65,790.0,805.5,787.0,787.0,794.45,620.00,801.80,"492,557.00",11,-14.80,18.50,-1.85,2.35,-0.95,"1,054.10",539.00
2024/03/03,107,KLBSL,26.17,785.0,785.0,775.0,775.0,780.79,152.00,787.00,"118,680.00",6,-12.00,10.00,-1.52,1.29,-0.75,"1,054.10",539.00
2024/03/06,110,KLBSL,54.09,792.0,810.0,788.1,810.0,802.60,"2,620.00",795.00,"2,102,802.20",30,15.0,21.90,1.89,2.78,0.91,"1,054.10",539.00
2024/03/07,108,KLBSL,52.03,801.0,808.9,793.0,808.9,795.43,888.00,810.00,"706,340.40",15,-1.1,15.90,-0.14,2.01,1.67,"1,054.10",539.00
2024/03/10,108,KLBSL,57.46,820.0,864.9,820.0,863.5,841.77,"2,356.00",808.90,"1,983,215.40",42,54.6,44.9,6.75,5.48,2.52,"1,054.10",539.00
2024/03/12,107,KLBSL,64.23,865.1,918.0,864.0,903.0,898.54,"5,829.00",863.50,"5,237,589.50",86,39.50,54.0,4.57,6.25,0.49,"1,054.10",539.00
2024/03/13,110,KLBSL,60.73,912.6,940.0,903.0,924.9,919.91,"2,728.00",903.00,"2,509,502.10",67,21.9,37.0,2.43,4.1,0.54,"1,054.10",539.00
2024/03/14,105,KLBSL,56.32,940.0,940.0,852.6,917.7,877.53,855.00,924.90,"750,291.80",26,-7.2,87.4,-0.78,10.25,4.38,"1,054.10",539.00
2024/03/17,109,KLBSL,57.06,899.4,899.4,868.0,870.0,875.88,"1,266.00",917.70,"1,108,863.40",18,-47.7,31.4,-5.2,3.62,-0.68,"1,054.10",539.00
2024/03/19,107,KLBSL,50.0,886.0,957.2,860.0,903.0,876.53,"9,264.00",870.20,"8,120,189.20",78,32.8,97.20,3.77,11.3,2.93,"1,054.10",539.00
2024/03/20,107,KLBSL,64.6,921.0,993.3,885.0,928.0,917.51,"6,903.00",903.00,"6,333,585.00",67,25.00,108.30,2.77,12.24,1.13,"1,054.10",539.00
2024/03/21,110,KLBSL,60.5,940.0,1020.0,892.0,1020.0,914.46,"5,640.00",928.00,"5,157,581.60",66,92.00,128.00,9.91,14.35,10.35,"1,054.10",539.00
2024/03/25,106,KLBSL,54.21,999.6,999.6,918.0,918.0,927.64,"2,425.00","1,020.00","2,249,516.10",55,-102.00,81.60,-10.0,8.89,-1.05,"1,054.10",539.00
2024/03/28,112,KLBSL,36.62,890.0,890.0,858.0,884.0,871.02,"1,007.00",899.90,"877,118.70",18,-15.9,32.0,-1.77,3.73,1.47,"1,054.10",539.00
2024/04/01,108,KLBSL,30.01,838.0,847.0,838.0,840.0,842.23,426.00,846.00,"358,788.90",17,-6.0,9.0,-0.71,1.07,-0.27,"1,054.10",539.00
2024/04/02,108,KLBSL,42.71,856.8,904.6,856.8,892.0,890.58,"5,290.00",840.00,"4,711,157.20",108,52.0,47.8,6.19,5.58,0.16,"1,054.10",539.00
2024/04/03,108,KLBSL,40.53,892.0,910.0,874.2,890.0,894.67,"2,279.00",892.00,"2,038,951.40",37,-2.00,35.8,-0.22,4.1,-0.52,"1,054.10",539.00
2024/04/04,107,KLBSL,51.31,906.0,910.0,888.0,904.0,905.48,"3,471.00",890.00,"3,142,931.30",47,14.0,22.00,1.57,2.48,-0.16,"1,054.10",539.00
2024/04/10,108,KLBSL,38.9,915.0,935.0,860.1,887.0,868.17,"2,682.00",899.80,"2,328,421.30",52,-12.8,74.90,-1.42,8.71,2.12,"1,054.10",539.00
2024/04/14,110,KLBSL,39.82,870.0,900.0,870.0,890.0,887.69,"2,791.00",887.00,"2,477,545.00",14,3.0,30.0,0.34,3.45,0.26,"1,054.10",539.00
2024/04/16,108,KLBSL,35.17,902.5,902.5,867.0,867.0,874.54,510.00,884.90,"446,016.00",13,-17.9,35.5,-2.02,4.09,-0.87,"1,054.10",539.00
2024/04/18,109,KLBSL,29.7,856.0,856.8,840.0,856.8,848.28,431.00,867.00,"365,609.80",14,-10.2,16.8,-1.18,2.0,0.99,"1,054.10",539.00
2024/04/22,108,KLBSL,27.53,830.0,850.0,830.0,850.0,843.71,136.00,844.00,"114,744.00",5,6.0,20.0,0.71,2.41,0.74,"1,054.10",539.00
2024/04/25,102,KLBSL,39.31,820.0,851.0,820.0,840.2,846.88,356.00,835.00,"301,489.70",11,5.2,31.0,0.62,3.78,-0.8,"1,054.10",539.00
2024/04/28,103,KLBSL,50.55,857.0,923.0,840.0,890.0,856.61,"4,518.00",840.20,"3,870,166.00",22,49.8,83.0,5.93,9.88,3.75,"1,054.10",539.00
2024/04/29,108,KLBSL,45.63,890.0,890.0,877.0,890.0,886.42,218.00,890.00,"193,240.00",8,0.0,13.0,0.0,1.48,0.4,"1,054.10",539.00
2024/04/30,111,KLBSL,53.64,877.0,903.0,875.1,903.0,884.19,"1,367.00",890.00,"1,208,691.10",24,13.00,27.90,1.46,3.19,2.08,"1,054.10",539.00
2024/05/05,111,KLBSL,45.49,934.0,937.0,900.0,907.0,915.16,"1,139.00",919.00,"1,042,367.00",34,-12.0,37.0,-1.31,4.11,-0.9,"1,054.10",539.00
2024/05/06,106,KLBSL,40.95,890.0,899.0,850.0,899.0,872.12,"1,251.00",907.00,"1,091,027.30",32,-8.00,49.00,-0.88,5.76,2.99,"1,054.10",539.00
2024/05/07,110,KLBSL,48.91,899.0,909.0,882.0,909.0,893.16,"1,718.00",899.00,"1,534,446.50",19,10.00,27.0,1.11,3.06,1.74,"1,054.10",539.00
2024/05/08,106,KLBSL,45.26,890.9,917.9,864.4,904.0,885.72,"5,824.00",909.00,"5,158,441.60",76,-5.0,53.5,-0.55,6.19,2.02,"1,054.10",539.00
2024/05/09,107,KLBSL,54.45,900.0,908.9,873.3,908.9,888.76,"6,017.00",904.00,"5,347,638.90",59,4.9,35.60,0.54,4.08,2.22,"1,054.10",539.00
2024/05/12,107,KLBSL,48.36,892.0,899.0,881.0,899.0,885.11,719.00,908.90,"636,396.00",15,-9.90,18.0,-1.09,2.04,1.54,"1,054.10",539.00
2024/05/14,112,KLBSL,58.87,900.0,958.0,883.0,920.0,913.30,"8,660.00",908.00,"7,909,189.90",98,12.0,75.0,1.32,8.49,0.73,"1,054.10",539.00
2024/05/15,110,KLBSL,58.9,930.0,956.6,922.0,943.0,940.27,"7,449.00",920.00,"7,004,103.80",93,23.0,34.6,2.5,3.75,0.29,"1,054.10",539.00
2024/05/22,106,KLBSL,46.42,1017.0,1017.0,982.3,989.0,992.36,"2,357.00","1,018.00","2,338,994.00",31,-29.0,34.7,-2.85,3.53,-0.34,"1,054.10",560.00
2024/05/27,107,KLBSL,45.28,966.1,996.0,966.1,992.0,983.53,"2,146.00",985.00,"2,110,647.70",33,7.0,29.9,0.71,3.09,0.85,"1,054.10",560.00
2024/05/29,107,KLBSL,45.49,980.0,1008.0,960.0,979.0,976.64,"4,986.00",992.00,"4,869,511.00",54,-13.00,48.00,-1.31,5.0,0.24,"1,054.10",560.00
2024/05/30,104,KLBSL,39.87,960.1,978.0,945.0,946.0,954.82,"1,791.00",979.00,"1,710,083.10",31,-33.00,33.00,-3.37,3.49,-0.93,"1,054.10",560.00
2024/06/02,109,KLBSL,37.08,945.0,956.0,940.0,945.0,950.60,386.00,946.00,"366,932.00",13,-1.00,16.00,-0.11,1.7,-0.59,"1,054.10",563.00
2024/06/03,107,KLBSL,39.89,945.0,983.0,933.2,983.0,963.66,"1,105.00",945.00,"1,064,843.60",25,38.00,49.80,4.02,5.34,1.97,"1,054.10",563.00
2024/06/04,106,KLBSL,47.86,997.8,1000.0,979.0,991.0,992.31,"2,221.00",983.00,"2,203,916.90",39,8.00,21.00,0.81,2.15,-0.13,"1,054.10",563.00
2024/06/05,103,KLBSL,51.03,1000.0,1000.0,980.0,983.2,992.07,"1,893.00",991.00,"1,877,984.40",35,-7.80,20.00,-0.79,2.04,-0.9,"1,054.10",583.10
2024/06/09,104,KLBSL,39.03,978.0,978.0,960.5,977.0,961.84,420.00,978.10,"403,974.00",12,-1.1,17.50,-0.11,1.82,1.55,"1,054.10",640.70
2024/06/10,104,KLBSL,39.48,959.2,989.9,959.2,981.9,977.07,767.00,977.00,"749,412.00",19,4.9,30.70,0.5,3.2,0.49,"1,054.10",640.70
2024/06/11,106,KLBSL,47.93,966.0,985.3,966.0,977.0,978.67,"2,500.00",981.90,"2,446,665.90",29,-4.9,19.30,-0.5,2.0,-0.17,"1,054.10",640.70
2024/06/12,106,KLBSL,48.3,995.9,996.5,977.1,992.0,988.42,"1,846.00",977.00,"1,824,629.50",29,15.0,19.4,1.54,1.99,0.36,"1,054.10",642.00
2024/06/16,108,KLBSL,45.58,1030.0,1040.0,980.0,980.0,998.00,"3,141.00","1,020.00","3,134,733.40",51,-40.0,60.0,-3.92,6.12,-1.84,"1,089.00",642.00
2024/06/18,107,KLBSL,58.41,999.0,1019.0,991.0,991.0,"1,004.47","1,854.00",980.00,"1,862,296.40",50,11.0,28.00,1.12,2.83,-1.36,"1,089.00",642.00
2024/06/19,107,KLBSL,58.91,1010.8,1025.0,990.0,1003.0,"1,006.01","1,522.00",991.00,"1,531,151.00",24,12.0,35.0,1.21,3.54,-0.3,"1,089.00",642.00
2024/06/20,103,KLBSL,41.31,1004.0,1004.0,976.0,976.0,988.96,"1,382.00","1,003.00","1,366,744.00",24,-27.0,28.00,-2.69,2.87,-1.33,"1,089.00",642.00
2024/06/24,113,KLBSL,61.87,990.0,1026.8,990.0,1008.0,"1,013.83","5,192.00",989.00,"5,263,818.90",67,19.0,36.80,1.92,3.72,-0.58,"1,089.00",642.00
2024/06/26,103,KLBSL,53.92,1010.0,1035.0,994.1,1000.0,"1,005.68","1,484.00",995.00,"1,492,427.70",30,5.0,40.9,0.5,4.11,-0.57,"1,089.00",642.00
2024/06/30,107,KLBSL,36.23,1020.0,1024.0,966.1,1000.0,980.56,832.00,"1,004.00","815,827.40",21,-4.0,57.90,-0.4,5.99,1.94,"1,089.00",642.00
2024/07/03,109,KLBSL,37.99,980.0,990.0,972.0,990.0,980.04,845.00,980.00,"828,132.00",19,10.0,18.0,1.02,1.85,1.01,"1,089.00",642.00
2024/07/04,108,KLBSL,34.1,980.0,987.0,980.0,986.1,984.35,191.00,990.00,"188,011.40",8,-3.9,7.0,-0.39,0.71,0.18,"1,089.00",642.00
2024/07/08,111,KLBSL,57.09,972.0,1010.8,972.0,1008.0,"1,004.61","1,276.00",991.00,"1,281,881.20",23,17.0,38.8,1.72,3.99,0.34,"1,089.00",642.00
2024/07/09,107,KLBSL,64.62,990.1,1040.0,988.0,1031.0,"1,022.43","4,901.00","1,008.00","5,010,920.20",84,23.0,52.0,2.28,5.26,0.83,"1,089.00",642.00
2024/07/10,110,KLBSL,64.5,1051.5,1113.1,1051.5,1070.0,"1,069.32","3,998.00","1,031.00","4,275,155.00",69,39.0,61.6,3.78,5.86,0.06,"1,113.10",642.00
