Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2022/07/04,108,MMF1,47.67,7.9,8.21,7.75,7.94,7.99,"14,735.00",7.90,"117,765.95",23,0.04,0.46,0.51,5.94,-0.66,,,10.28,7.26
2022/07/05,102,MMF1,31.87,7.79,7.97,7.79,7.83,7.84,"6,640.00",7.94,"52,086.30",20,-0.11,0.18,-1.39,2.31,-0.18,,,10.28,7.26
2022/07/06,103,MMF1,32.5,7.7,8.05,7.7,7.93,7.95,"17,330.00",7.83,"137,829.90",26,0.1,0.35,1.28,4.55,-0.29,,,10.28,7.26
2022/07/07,148,MMF1,66.93,7.84,8.23,7.84,8.16,8.17,"116,864.00",8.00,"954,886.07",100,0.16,0.39,2.0,4.97,-0.13,7.32,7.31,8.29,6.53
2022/07/08,99,MMF1,24.26,7.75,8.01,7.75,7.75,7.83,"1,800.00",7.86,"14,096.00",8,-0.11,0.26,-1.4,3.35,-1.05,,,10.28,7.26
2022/07/11,101,MMF1,38.52,7.78,7.9,7.66,7.79,7.75,"13,100.00",7.75,"101,576.30",20,0.04,0.24,0.52,3.13,0.46,,,10.28,7.26
2022/07/12,103,MMF1,29.95,7.64,8.0,7.61,7.65,7.72,"26,000.00",7.79,"200,764.90",27,-0.14,0.39,-1.8,5.12,-0.94,,,10.28,7.26
2022/07/13,102,MMF1,24.68,7.5,7.85,7.5,7.85,7.70,"3,000.00",7.65,"23,109.00",18,0.2,0.35,2.61,4.67,1.87,,,10.28,7.26
2022/07/14,100,MMF1,41.58,7.71,8.0,7.71,7.88,7.91,"13,600.00",7.85,"107,520.00",16,0.03,0.29,0.38,3.76,-0.33,,,10.28,7.26
2022/07/15,104,MMF1,43.28,7.86,8.03,7.86,7.99,8.00,"3,500.00",7.88,"27,988.80",9,0.11,0.17,1.4,2.16,-0.09,,,10.28,7.26
2022/07/17,97,MMF1,46.96,8.0,8.14,7.99,8.0,8.11,"17,945.00",7.99,"145,606.81",22,0.01,0.15,0.13,1.88,-1.43,,,10.28,7.26
2022/07/18,96,MMF1,47.86,8.0,8.14,7.96,7.99,8.02,"27,550.00",8.00,"221,023.00",30,-0.01,0.18,-0.12,2.26,-0.41,,,10.28,7.26
2022/07/19,97,MMF1,38.92,7.97,8.12,7.97,8.06,8.06,"17,590.00",7.99,"141,850.50",28,0.07,0.15,0.88,1.88,-0.05,,,10.28,7.26
