Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/11/26,13,BARUN,34.85,428.0,433.0,418.0,430.0,430.00,0.0,0.0,425.71,"84,002.00",420.00,"35,760,643.00",339,10.0,15.0,2.38,3.59,1.0,450.00,197.00,,
2024/11/27,12,BARUN,36.91,437.0,443.7,430.0,438.0,438.00,0.0,0.0,437.40,"139,861.00",430.00,"61,175,017.50",559,8.0,13.7,1.86,3.19,0.14,450.00,200.00,,
2024/11/28,12,BARUN,32.42,441.9,441.9,426.0,426.2,426.20,0.0,0.0,431.40,"67,545.00",438.00,"29,138,915.70",300,-11.8,15.9,-2.69,3.73,-1.22,450.00,200.00,,
2024/12/01,12,BARUN,36.72,418.0,435.0,415.0,434.0,434.00,0.0,0.0,429.32,"92,869.00",426.20,"39,870,792.60",348,7.8,20.0,1.83,4.82,1.08,450.00,200.00,,
2024/12/02,13,BARUN,43.67,434.0,470.0,427.1,454.0,454.00,0.0,0.0,455.03,"196,903.00",434.00,"89,596,725.30",821,20.0,42.9,4.61,10.04,-0.23,470.00,200.00,,
2024/12/03,12,BARUN,39.39,463.0,472.0,454.0,457.0,457.00,0.0,0.0,460.41,"85,363.00",454.00,"39,302,382.80",442,3.0,18.0,0.66,3.96,-0.75,472.00,200.00,,
2024/10/08,13,BARUN,33.23,321.1,332.0,321.1,324.0,324.00,0.0,0.0,326.47,"18,462.00",327.00,"6,027,289.90",104,-3.0,10.9,-0.92,3.39,-0.76,589.00,292.10,438.68,445.93
2024/10/09,12,BARUN,-,360.0,361.0,352.0,356.0,356.00,0.0,0.0,353.92,"12,345.00",354.00,"4,369,149.50",53,2.00,9.00,0.56,2.56,0.58,431.20,191.10,,
2024/10/15,12,BARUN,-,361.0,361.0,349.0,356.7,356.70,0.0,0.0,358.07,"5,580.00",356.00,"1,998,041.20",33,0.70,12.00,0.2,3.44,-0.38,431.20,191.10,,
2024/10/16,12,BARUN,-,356.7,371.2,352.5,363.1,363.10,0.0,0.0,365.43,"21,157.00",356.70,"7,731,412.00",122,6.4,18.70,1.79,5.3,-0.64,431.20,191.10,,
2024/10/17,13,BARUN,-,356.2,384.9,356.1,365.0,365.00,0.0,0.0,369.21,"34,473.00",363.10,"12,727,798.50",189,1.9,28.8,0.52,8.09,-1.15,431.20,191.10,,
2024/10/20,13,BARUN,-,365.0,388.0,356.1,359.0,359.00,0.0,0.0,364.26,"31,776.00",365.00,"11,574,677.00",181,-6.0,31.90,-1.64,8.96,-1.46,431.20,191.10,,
2024/10/21,12,BARUN,-,364.0,384.5,360.0,368.0,368.00,0.0,0.0,373.45,"146,784.00",359.00,"54,816,194.60",644,9.0,24.50,2.51,6.81,-1.48,431.20,191.10,,
2024/10/22,14,BARUN,-,370.0,399.9,369.0,385.1,385.10,0.0,0.0,381.73,"99,757.00",368.00,"38,080,480.30",445,17.10,30.90,4.65,8.37,0.87,431.20,191.10,,
2024/10/23,12,BARUN,-,392.0,399.8,377.4,379.0,379.00,0.0,0.0,388.33,"42,748.00",385.10,"16,600,323.60",210,-6.1,22.40,-1.58,5.94,-2.46,431.20,191.10,,
2024/10/24,12,BARUN,-,386.0,400.5,372.0,381.8,381.80,0.0,0.0,387.01,"88,467.00",379.00,"34,237,592.30",296,2.8,28.50,0.74,7.66,-1.36,431.20,191.10,,
2024/10/27,12,BARUN,-,382.0,398.0,378.1,394.0,394.00,0.0,0.0,390.61,"90,934.00",381.80,"35,519,743.70",344,12.2,19.9,3.2,5.26,0.86,431.20,191.10,,
2024/10/28,12,BARUN,-,388.0,408.0,385.0,399.8,399.80,0.0,0.0,393.17,"395,284.00",394.00,"155,412,778.60",619,5.8,23.0,1.47,5.97,1.66,431.20,191.10,,
2024/10/29,12,BARUN,-,407.0,408.0,390.1,399.9,399.90,0.0,0.0,399.02,"64,519.00",399.80,"25,744,490.50",282,0.1,17.9,0.03,4.59,0.22,431.20,191.10,,
2024/10/30,12,BARUN,-,406.9,406.9,388.4,388.5,388.50,0.0,0.0,391.99,"62,105.00",399.90,"24,344,640.00",137,-11.4,18.5,-2.85,4.76,-0.9,431.20,191.10,,
2024/11/05,12,BARUN,-,385.0,399.0,382.6,389.0,389.00,0.0,0.0,389.09,"132,959.00",388.50,"51,732,464.60",150,0.5,16.4,0.13,4.29,-0.02,431.20,191.10,,
2024/11/06,13,BARUN,-,396.6,398.0,386.0,392.0,392.00,0.0,0.0,390.86,"23,404.00",389.00,"9,147,705.70",131,3.0,12.0,0.77,3.11,0.29,431.20,191.10,,
2024/09/10,12,BARUN,46.18,346.8,360.0,342.1,343.0,343.00,0.0,0.0,349.89,"50,946.00",342.00,"17,825,725.00",230,1.0,17.90,0.29,5.23,-2.01,431.20,191.10,,
2024/09/11,13,BARUN,41.59,349.8,349.8,333.3,338.0,338.00,0.0,0.0,338.89,"28,024.00",343.00,"9,497,130.00",172,-5.0,16.50,-1.46,4.95,-0.26,431.20,191.10,,
2024/09/12,12,BARUN,53.1,336.0,351.0,336.0,351.0,351.00,0.0,0.0,345.67,"34,018.00",338.00,"11,758,962.20",211,13.00,15.00,3.85,4.46,1.52,431.20,191.10,,
