Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/04/29,136,MKCL,27.82,1580.0,1580.0,1547.8,1550.58,"1,549.00",1.58,0.0,"1,557.67","8,277.00","1,579.34","12,892,828.10",191,-28.76,32.2,-1.82,2.08,-0.46,"1,926.00",785.00,,
2025/04/30,141,MKCL,27.43,1545.0,1553.4,1523.0,1528.25,"1,540.00",-11.75,-0.01,"1,529.66","9,436.00","1,550.58","14,433,916.90",173,-22.33,30.4,-1.44,2.0,-0.09,"1,926.00",785.00,,
2025/05/04,141,MKCL,31.51,1520.0,1525.1,1486.1,1495.21,"1,487.00",8.21,0.01,"1,504.91","12,477.00","1,528.25","18,776,821.20",207,-33.04,39.0,-2.16,2.62,-0.65,"1,926.00",785.00,,
2025/05/05,140,MKCL,26.23,1475.1,1545.0,1475.1,1496.71,"1,515.00",-18.29,-0.01,"1,497.46","3,622.00","1,495.21","5,423,810.60",92,1.5,69.9,0.1,4.74,-0.05,"1,926.00",785.00,,
2025/05/06,142,MKCL,27.35,1500.0,1515.0,1485.0,1489.98,"1,488.00",1.98,0.0,"1,492.00","2,926.00","1,496.71","4,365,577.70",94,-6.73,30.0,-0.45,2.02,-0.14,"1,926.00",785.00,,
2025/05/07,131,MKCL,39.31,1471.1,1540.0,1471.1,1535.6,"1,539.00",-3.4,0.0,"1,506.04","6,307.00","1,489.98","9,498,601.80",119,45.62,68.9,3.06,4.68,1.92,"1,926.00",785.00,,
2025/05/08,134,MKCL,34.47,1566.0,1566.0,1490.1,1493.87,"1,495.20",-1.33,0.0,"1,506.14","8,626.00","1,535.60","12,991,956.30",177,-41.73,75.9,-2.72,5.09,-0.82,"1,926.00",785.00,,
2025/05/11,131,MKCL,38.54,1485.0,1540.0,1480.3,1489.0,"1,481.10",7.9,0.01,"1,497.44","7,945.00","1,493.87","11,897,183.20",139,-4.87,59.7,-0.33,4.03,-0.57,"1,926.00",820.10,,
2025/05/13,136,MKCL,39.72,1518.7,1518.7,1459.4,1483.29,"1,489.00",-5.71,0.0,"1,474.48","10,016.00","1,489.00","14,768,378.40",201,-5.71,59.3,-0.38,4.06,0.59,"1,926.00",824.10,,
2025/05/14,141,MKCL,32.22,1455.2,1525.0,1455.2,1476.5,"1,482.90",-6.4,0.0,"1,475.74","5,250.00","1,483.29","7,747,630.70",114,-6.79,69.8,-0.46,4.8,0.05,"1,926.00",840.00,,
